,2,3,4,5,6
292,0.009253596464792888,0.009273520310719808,0.0036519495646158855,0.00361531138420105,0.0036736297607421874
293,0.009262171586354574,0.009264500935872395,0.003622612953186035,0.003602903683980306,0.0036694443225860594
294,0.009256834983825684,0.009255987008412679,0.0036078206698099773,0.0036269211769104004,0.0036513960361480714
295,0.009262502193450928,0.009248871008555095,0.0036277918020884196,0.00364229679107666,0.003637023369471232
296,0.009245182673136393,0.009246755441029866,0.0036078532536824542,0.003584356705347697,0.0036713465054829916
297,0.009279181162516276,0.009268643856048584,0.0036041887601216635,0.003646883964538574,0.003665164311726888
298,0.009254825115203858,0.00926397164662679,0.003618131081263224,0.003642963171005249,0.0036449968814849854
299,0.009240726629892984,0.009239917596181233,0.003593480587005615,0.003599961996078491,0.003640236457188924
300,0.00923526128133138,0.009254696369171143,0.003574132521947225,0.003635223706563314,0.003698645035425822
301,0.009252747694651287,0.009274876912434896,0.0036145734786987307,0.0036442836125691732,0.003647183179855347
302,0.00925015370051066,0.00928673028945923,0.003602555195490519,0.0036144590377807616,0.0036626958847045896
303,0.009245638847351073,0.009271038373311362,0.003617799679438273,0.0036245969931284587,0.003647480010986328
304,0.009242808818817139,0.009246476491292318,0.0036093000570933025,0.0036475928624471027,0.0036637441317240397
305,0.009252362251281739,0.009235300223032634,0.003614117701848348,0.003615705966949463,0.0036886759599049886
306,0.009246115684509277,0.009253900051116943,0.00355937123298645,0.003601253032684326,0.003638393481572469
307,0.009249874750773112,0.009273845354715983,0.00364236315091451,0.003628970384597778,0.0036336819330851236
308,0.009244185288747151,0.00925522247950236,0.003652003208796183,0.003626859188079834,0.0036632617314656577
309,0.009243377049763997,0.00927397092183431,0.003608519236246745,0.003625933329264323,0.0036663452784220377
310,0.00925283670425415,0.009266716639200846,0.0036587429046630857,0.0036366220315297445,0.0036283183097839357
311,0.009237273534138998,0.00924777587254842,0.00363109827041626,0.003619967301686605,0.0036647844314575194
312,0.009258569876352946,0.009254462718963623,0.003594561417897542,0.0036397178967793784,0.003635483980178833
313,0.009251229763031006,0.009264455636342367,0.003616362412770589,0.0036112387975056966,0.003649070660273234
314,0.00925656795501709,0.009262719949086506,0.0036055854956309,0.003628476858139038,0.003667235771814982
315,0.00924532969792684,0.009250208536783855,0.0035786279042561847,0.003594756523768107,0.0036761681238810223
316,0.009239298502604167,0.009266963799794515,0.003612220287322998,0.0036100482940673827,0.003643924792607625
317,0.009264887968699138,0.009260346094767252,0.0036056514581044516,0.0035973791281382244,0.003656357526779175
318,0.009234074751536052,0.009253691037495931,0.003630760908126831,0.0035965681076049806,0.0036387431621551516
319,0.009257753690083822,0.009275334676106771,0.00359212597211202,0.003642066717147827,0.003652303616205851
320,0.009244163831075033,0.00926614761352539,0.0035825963815053303,0.003623462120691935,0.0036677849292755128
321,0.009248699347178141,0.009248354434967042,0.0036188149452209472,0.003589710791905721,0.003638409376144409
322,0.009264489014943441,0.009264175097147625,0.0036108275254567463,0.003624091148376465,0.003662829399108887
323,0.009244777361551921,0.009244151910146077,0.0035827060540517173,0.0035941529273986815,0.003615720272064209
324,0.00925335168838501,0.009258068402608236,0.003602726459503174,0.0035786060492197674,0.003645735581715902
325,0.009249916076660156,0.00926559845606486,0.0035808650652567543,0.0036100280284881592,0.003634423017501831
326,0.009250873724619548,0.00925668716430664,0.0035934042930603027,0.003646051486333211,0.0036456982294718423
327,0.009249939918518066,0.00924149751663208,0.0035761972268422444,0.0036138896147410076,0.0036883266766866048
328,0.009285628000895182,0.00927377700805664,0.003565287192662557,0.003600014845530192,0.0036443865299224856
329,0.009270234107971191,0.00923645257949829,0.0035892752806345623,0.0035940066973368327,0.0036316335201263426
330,0.009239936669667562,0.009279681841532389,0.003579541842142741,0.0036170609792073568,0.0036810108025868734
331,0.009261393547058105,0.009292059739430746,0.0035611740748087567,0.003605389992396037,0.0036429305871327716
332,0.009249207178751627,0.009254690011342366,0.003580528497695923,0.003600042263666789,0.003631300131479899
333,0.00925878127415975,0.009254587491353354,0.0035948610305786134,0.0036066110928853353,0.0036490158240000408
334,0.009257015387217203,0.00925434430440267,0.0035984102884928384,0.003594226042429606,0.003662761449813843
335,0.009271132151285806,0.009276102383931478,0.003579775889714559,0.0036020803451538084,0.0036435298124949137
336,0.00925333817799886,0.009242772261301676,0.003593406279881795,0.003712350130081177,0.0036388715108235676
337,0.009257648785909017,0.009250827630360921,0.0036239723364512124,0.003591955105463664,0.0036382023493448895
338,0.009246164957682292,0.00925090471903483,0.003646554946899414,0.0036108410358428955,0.0036523040135701497
339,0.009259649912516276,0.009252224763234456,0.003595026731491089,0.0035850834846496583,0.003650523026784261
340,0.009249675273895263,0.00925558884938558,0.003580551544825236,0.0035917027791341144,0.0036631977558135988
341,0.009237789312998453,0.009241532484690349,0.003614004055658976,0.0035583102703094483,0.003654362360636393
342,0.009239094257354736,0.009292207558949788,0.003592968781789144,0.003598833481470744,0.0036672937870025637
343,0.009248238404591878,0.009248054027557373,0.0036066838105519613,0.0035800496737162274,0.0036353727181752523
344,0.009274179140726726,0.009268418947855631,0.003585571050643921,0.0035519874095916748,0.003636823495229085
345,0.00926666498184204,0.009242229461669922,0.003605866034825643,0.0034914942582448326,0.003650219440460205
346,0.009238522052764892,0.009267265796661378,0.003580531676610311,0.0035896690686543784,0.0036466264724731444
347,0.00925160805384318,0.00926533540089925,0.003600576718648275,0.003582139809926351,0.0036590603987375894
348,0.009263590971628825,0.009257006645202636,0.0036590794722239175,0.003589249849319458,0.0036256380875905356
349,0.009253722031911214,0.00924686590830485,0.0035947267214457195,0.003551249106725057,0.00366649071375529
350,0.009256549676259359,0.009260825316111247,0.003592392603556315,0.0034931854406992594,0.0036623446146647133
351,0.009246285756429036,0.009249240557352701,0.0035776122411092124,0.003471067746480306,0.0036460979779561363
352,0.009249478975931803,0.009264095624287923,0.0035860808690388996,0.003460774819056193,0.003640093406041463
353,0.009257721106211344,0.009296200275421142,0.003572956720987956,0.0035297119617462157,0.003640366792678833
354,0.009250044027964274,0.009262380599975585,0.0035832007726033527,0.003472686211268107,0.0036316271622975666
355,0.009257051150004069,0.009247527917226156,0.0036062121391296385,0.0034689799944559734,0.0036306564013163247
356,0.009245107173919678,0.00927778164545695,0.003632124662399292,0.003403951327006022,0.003676238854726156
357,0.009253158569335937,0.009247690041859945,0.0035795187950134278,0.0034266666571299235,0.0037009656429290772
358,0.00924536148707072,0.009263898531595866,0.0035660278797149656,0.003383903503417969,0.0037024986743927004
359,0.009244148731231689,0.009270914395650228,0.0035688412189483643,0.0034499100844065348,0.0037016324202219647
360,0.009239330291748046,0.00925353447596232,0.0035824183622996013,0.003441130717595418,0.003645172119140625
361,0.009259995619455973,0.009246875445048014,0.003579754034678141,0.0033756776650746665,0.003653378883997599
362,0.00925561269124349,0.009260803858439127,0.003572367429733276,0.003379422823588053,0.0036611175537109375
363,0.009246071974436443,0.009267087777455647,0.003557051420211792,0.003386537233988444,0.0036541008949279785
364,0.00925539255142212,0.00924365758895874,0.0036189051469167075,0.003399315675099691,0.003622112274169922
365,0.009245408376057944,0.009266668955485027,0.0036027836799621582,0.003309638698895772,0.0036627650260925293
366,0.009250799020131428,0.009272875785827637,0.0035671393076578775,0.003333698908487956,0.003653957446416219
367,0.009259228706359863,0.009254303773244222,0.0035732948780059816,0.0033091463645299277,0.00366843581199646
368,0.00925730307896932,0.00926107406616211,0.0035533086458841958,0.0033263897895812987,0.003646391232808431
369,0.00926721175511678,0.009250992139180502,0.003558924595514933,0.0032850327094395954,0.0036525301138559977
370,0.009271157582600912,0.00924868106842041,0.0035554158687591555,0.0033218687772750854,0.0036750332514444988
371,0.009279843966166178,0.009255796273549399,0.0035966694355010985,0.0032943491141001384,0.0036446646849314372
372,0.009254475434621176,0.009272404511769613,0.00356476624806722,0.003282498319943746,0.0036459986368815103
373,0.00924370288848877,0.009284846782684326,0.003582508166631063,0.0032530887921651203,0.0036633785565694174
374,0.009254204432169595,0.009260304768880208,0.003579426606496175,0.003284659186999003,0.0036461234092712404
375,0.009247610569000244,0.00926181157430013,0.0035893948872884117,0.0032331734895706178,0.003636157512664795
376,0.009245665073394775,0.009275450706481933,0.0035695266723632813,0.0032180150349934897,0.0036495399475097658
377,0.009245702425638835,0.009267579714457195,0.0035744909445444744,0.003252756595611572,0.0036388150850931804
378,0.00924269199371338,0.009256544907887777,0.0035881845156351725,0.003248405853907267,0.0036593846480051677
379,0.009251120885213217,0.009248305161794026,0.0035905444622039793,0.003173495928446452,0.0036556510130564372
380,0.009254709084828694,0.009257492224375406,0.003545518716176351,0.0032106582323710125,0.0037100974718729655
381,0.009247637589772543,0.009255704085032145,0.0035708435376485188,0.003175415198008219,0.003661505381266276
382,0.009272558689117432,0.009255326588948568,0.0035558032989501955,0.0031362825632095335,0.0036248521010080973
383,0.009246119658152262,0.009247984886169434,0.0035637271404266356,0.00317175567150116,0.0036400032043457033
384,0.009244974454243977,0.009263014793395996,0.0035741567611694337,0.0031254835923512775,0.003620370626449585
385,0.009256656169891358,0.009248676300048829,0.003588720957438151,0.003209869066874186,0.003672408660252889
386,0.009252353509267171,0.009261709849039713,0.0035764213403066,0.0031474657853444417,0.003678750197092692
387,0.00926167329152425,0.009243892033894857,0.0035643617312113443,0.0031764243046442666,0.0036330405871073403
388,0.00926241397857666,0.0092538054784139,0.0035557949542999265,0.0031305789947509766,0.003702339728673299
389,0.009257529576619466,0.009248091379801432,0.00357313871383667,0.0031338850657145183,0.0036413677533467612
390,0.009252026081085205,0.009263637065887452,0.0035627623399098712,0.0031315491596857706,0.003638510306676229
391,0.009244233767191568,0.009247650305430094,0.0035534993807474773,0.0031488990783691407,0.00365175724029541
392,0.009264117081960042,0.009258708953857421,0.0036193311214447023,0.0031831816832224528,0.0036788626511891683
393,0.00924507697423299,0.009255329767862955,0.00363021453221639,0.003103278477986654,0.003680171569188436
394,0.009271129767100017,0.00925610621770223,0.0035821505387624106,0.0031661991278330486,0.00364441712697347
395,0.009279642105102539,0.009234411716461182,0.0035656948884328207,0.003118253747622172,0.0036633833249409995
396,0.009251688321431478,0.009252858956654867,0.003560381333033244,0.0031183846791585285,0.003684088389078776
397,0.009263578255971273,0.00927467425664266,0.003567123015721639,0.003083454966545105,0.003630788723627726
398,0.009247177441914877,0.009249807993570964,0.003592117230097453,0.003116565545399984,0.003637932538986206
399,0.009262178738911947,0.009278777440388998,0.0035870651404062907,0.0031771564483642576,0.0036587901910146076
400,0.00925713062286377,0.009252558549245199,0.0035912740230560304,0.003101526896158854,0.003652939001719157
401,0.009248316287994385,0.009243370691935222,0.0035623459021250406,0.0030838201443354287,0.0036949880917867025
402,0.009244871934254965,0.009284232457478841,0.003550052245457967,0.003095898429552714,0.0036487245559692384
403,0.009251936276753744,0.009263916810353597,0.003550830682118734,0.0030723140637079873,0.003647413651148478
404,0.009268763065338135,0.00925285816192627,0.0035463444391886393,0.0031128770112991335,0.0037001395225524903
405,0.009257477124532064,0.009253511428833008,0.003602034648259481,0.003062503139177958,0.0036662737528483074
406,0.009251147905985514,0.009269350369771322,0.003548214832941691,0.003051453431447347,0.003612041473388672
407,0.009255096912384034,0.009257567723592123,0.0036326936880747476,0.0030812686681747437,0.003641279141108195
408,0.009238793849945068,0.009268908500671387,0.003590087095896403,0.0031423584620157877,0.0036356770992279053
409,0.00925955613454183,0.009257033665974935,0.0035767006874084474,0.0030791844924290975,0.0036316370964050294
410,0.009249125321706136,0.00925403118133545,0.0035712222258249917,0.003042105436325073,0.0036398585637410484
411,0.009244589805603028,0.009284205436706543,0.0035215381781260172,0.0030347635348637898,0.0036636980374654135
412,0.009264536698659261,0.009274687767028809,0.003558515707651774,0.0030334041515986125,0.0036536725362141926
413,0.00925573984781901,0.009257558186848959,0.003562668561935425,0.0031033211946487425,0.0036313907305399575
414,0.009258374373118083,0.00927476723988851,0.0035372761885325114,0.0030753076076507567,0.0036364595095316568
415,0.009273687203725178,0.009258867104848226,0.003575790723164876,0.003049094279607137,0.003686896562576294
416,0.009258059660593669,0.009236485958099365,0.0035554325580596925,0.003069493373235067,0.0036616754531860352
417,0.009248988628387451,0.00924639860788981,0.0035613914330800372,0.00303369144598643,0.003639204502105713
418,0.009246962865193685,0.00925542672475179,0.0035530173778533934,0.0030461122592290242,0.003639804522196452
419,0.00926481326421102,0.009249677658081054,0.003560547431310018,0.0030268792311350504,0.003680211305618286
420,0.00925765593846639,0.009267676671346028,0.003572681744893392,0.003051735758781433,0.0036460232734680177
421,0.00927013397216797,0.009262333710988363,0.003545231024424235,0.003013576070467631,0.003642998933792114
422,0.009252792199452717,0.009253533681233723,0.0035769983132680257,0.0030367062489191693,0.003639527161916097
423,0.00924353281656901,0.009247295061747233,0.003580762942632039,0.0030797449747721355,0.0036728652318318684
424,0.00926347812016805,0.00925379196802775,0.0035773030916849773,0.003074446717898051,0.0036386334896087646
425,0.009251640637715658,0.009267385800679524,0.003578038215637207,0.0030476138989130657,0.0036338380972544353
426,0.009242761929829915,0.009246924718221028,0.003603384892145793,0.0030219860871632895,0.003638565142949422
427,0.009244873523712158,0.009275465806325277,0.0035883196194966636,0.003012098670005798,0.003657534122467041
428,0.009256064891815186,0.00929224729537964,0.0035902281602223714,0.0030197532971700035,0.003649629751841227
429,0.00925519307454427,0.009245396455128988,0.003558352788289388,0.003006350596745809,0.0037538484732309975
430,0.009254789352416993,0.00923903226852417,0.003585880994796753,0.0029973296324412027,0.003628948529561361
431,0.009253722031911214,0.009259676933288575,0.003573542833328247,0.0030232163270314536,0.0036497084299723305
432,0.009252074559529623,0.00925121784210205,0.003551876942316691,0.003007488449414571,0.003655875523885091
433,0.009245751698811849,0.009252708752950032,0.003540674448013306,0.003079344431559245,0.0036415974299112957
434,0.009246376355489095,0.009265127976735434,0.0035413646697998046,0.003035934567451477,0.00362619678179423
435,0.009264092445373535,0.009267059961954753,0.0035400338967641193,0.003010430335998535,0.00372788667678833
436,0.009266273180643717,0.009260982672373453,0.0035314305623372396,0.0030121290683746338,0.003633687496185303
437,0.00925242026646932,0.009262567361195882,0.0035820937156677245,0.0030107674996058147,0.003689924478530884
438,0.009253458976745605,0.00924899180730184,0.0035887471834818523,0.0030649962027867635,0.003686324755350749
439,0.009243011474609375,0.009252630869547526,0.0035736807187398273,0.003034101128578186,0.0036408638954162596
440,0.009265241622924804,0.009257445335388184,0.00357130765914917,0.0030281970898310344,0.0036547168095906577
441,0.009252757231394449,0.009262866973876953,0.003544482787450155,0.003022565444310506,0.0036748023827870686
442,0.009248343308766683,0.009243654410044351,0.0035400529702504474,0.003020130395889282,0.0036377469698588055
443,0.009258081912994385,0.009258483250935872,0.0035501062870025636,0.003070313533147176,0.0037066344420115154
444,0.009250089327494304,0.009263095060984293,0.0035453569889068604,0.0030117273330688477,0.0036339664459228514
445,0.009249996344248454,0.00925742785135905,0.0035421220461527504,0.0030241747697194415,0.0036406644185384114
446,0.009246722062428792,0.009244991143544516,0.003539888064066569,0.0030160411198933918,0.003637731472651164
447,0.009255337715148925,0.009263891379038493,0.0035407622655232746,0.002997442285219828,0.003666274150212606
448,0.009242598215738933,0.009254952271779379,0.003565635681152344,0.0030205267667770385,0.0036365914344787596
449,0.009233808517456055,0.009248414039611817,0.003545268376668294,0.0030596824487050373,0.0036377628644307454
450,0.00926191012064616,0.00926448663075765,0.0035964504877726237,0.0030444031953811646,0.0036651353041330975
451,0.00924276034037272,0.009253652890523274,0.0035664268334706624,0.0030143312613169354,0.00365388552347819
452,0.009250059922536214,0.009267582098642984,0.0035425337155659993,0.0029742300510406496,0.0036444421609242755
453,0.009252977371215821,0.009251924355824788,0.003579129775365194,0.0030078784624735515,0.0036645408471425375
454,0.009273121356964112,0.009242306550343832,0.0035565141836802166,0.002973142464955648,0.003655691146850586
455,0.009255868593851725,0.00927060842514038,0.0035659829775492352,0.0030511375268300373,0.0036452484130859377
456,0.009259191354115804,0.009246283372243246,0.0035620975494384767,0.003013114333152771,0.0036525984605153402
457,0.009246834913889567,0.009260429541269937,0.0035411922136942544,0.003000750740369161,0.0036417758464813233
458,0.009252150058746338,0.009240716298421225,0.003605598608652751,0.002992473840713501,0.00368066668510437
459,0.009245678583780925,0.009252862135569254,0.0035427923997243247,0.0030407830079396568,0.0036352614561716715
460,0.009251668453216552,0.009258437156677245,0.0035602128505706787,0.003012537956237793,0.0036471386750539145
461,0.009247767130533853,0.009247666200002034,0.003545463482538859,0.0029946684837341307,0.0036411130428314208
462,0.00924713134765625,0.00926328420639038,0.0035202141602834066,0.003003165125846863,0.0036509044965108237
463,0.009267113208770751,0.009250864187876384,0.0035392701625823974,0.002983018159866333,0.0036549882094065347
464,0.009246959686279296,0.009251622358957927,0.0035235353310902914,0.0030090353886286416,0.0036396690209706626
465,0.009266329606374106,0.009255142211914062,0.0035399564107259115,0.003019650975863139,0.0036800273259480795
466,0.009257487456003825,0.009242835839589437,0.0035351645946502686,0.003034860889116923,0.003665595451990763
467,0.00929380973180135,0.00927404006322225,0.003525112469991048,0.003021783431371053,0.003648956616719564
468,0.00924806515375773,0.00925296147664388,0.0035196757316589356,0.0030176822344462075,0.0036458142598470053
469,0.009253140290578206,0.009271976947784423,0.0035562256971995035,0.002989234725634257,0.0036357462406158446
470,0.009245906670888265,0.009257943630218505,0.003547687530517578,0.00302705188592275,0.00366721510887146
471,0.009267918268839518,0.00926365852355957,0.003568171660105387,0.003014013369878133,0.00365649422009786
472,0.009249069690704347,0.00926282008488973,0.00354830265045166,0.003017433484395345,0.0036695257822672526
473,0.009279870986938476,0.009254182974497477,0.0035663882891337076,0.0030088353157043455,0.0036420551935831707
474,0.009253737926483154,0.009262845516204835,0.00352566123008728,0.0030436656872431436,0.0036398478349049888
475,0.009240832328796387,0.00926976998647054,0.003592815399169922,0.00298504372437795,0.0037003195285797118
476,0.009263956546783447,0.009243463675181071,0.003545187711715698,0.0030404303471247354,0.003665253718694051
477,0.009244663715362549,0.009256407419840495,0.0035331825415293376,0.0030081816514333087,0.003659361203511556
478,0.00924837589263916,0.009259917736053468,0.0035288405418395998,0.0029971917470296224,0.0036878442764282228
479,0.009258328278859456,0.009270295302073161,0.0035314897696177164,0.0030039081970850627,0.003631465435028076
480,0.009254018465677897,0.009254927635192872,0.003546807368596395,0.002990338206291199,0.003654706080754598
481,0.009247728983561198,0.009246806303660074,0.0035259079933166503,0.003007407784461975,0.0036523334185282388
482,0.00653889258702596,0.009255191485087078,0.0035094277064005534,0.0030135931571324665,0.0036568876107533773
483,0.003889536460240682,0.009271674950917562,0.003530766566594442,0.002972573240598043,0.0036693350474039715
484,0.0036978030204772947,0.009248172442118327,0.003537564277648926,0.00299615740776062,0.00369186004002889
485,0.0036210842927296956,0.00926404635111491,0.0035570327440897624,0.0030459330479303995,0.0036560511589050293
486,0.0036180222034454344,0.00926967700322469,0.0035271060466766356,0.003021611968676249,0.003635119994481405
487,0.0036200896898905435,0.009249322414398194,0.003499300479888916,0.0030616496006647745,0.0036816211541493733
488,0.0036145023504892985,0.009252730210622152,0.003524641195933024,0.0029932504892349245,0.0036716242631276447
489,0.0036275780200958254,0.009261618455251058,0.00352411945660909,0.003047343691190084,0.0037424004077911376
490,0.0036099680264790853,0.009241504669189453,0.0035591729482014976,0.0029960747559865317,0.0036365850766499836
491,0.003609171708424886,0.009281505743662516,0.003555889924367269,0.002986678679784139,0.0036249613761901857
492,0.0036038001378377277,0.009258949756622314,0.003543051878611247,0.002983604073524475,0.00362039844195048
493,0.0036117005348205566,0.009256758689880372,0.0035159544150034586,0.0029979596535364785,0.0036441322167714437
494,0.0036095293362935384,0.009250455697377523,0.003546013832092285,0.003020303249359131,0.0036684922377268475
495,0.0036132260163625083,0.009282445907592774,0.003506457805633545,0.002998262842496236,0.003643854061762492
496,0.0036231406529744466,0.009253571033477783,0.0035456418991088867,0.003019439180692037,0.0036418898900349933
497,0.0036151997248331704,0.009275236924489338,0.0035575481255849203,0.002973180413246155,0.0036746756235758464
498,0.003612276315689087,0.009251240889231365,0.0035410380363464357,0.0030272481838862103,0.003670262098312378
499,0.0036070124308268227,0.009254984855651856,0.003539836804072062,0.0029882653554280597,0.003694489002227783
500,0.0036116377512613934,0.00926297903060913,0.003514598210652669,0.0030148688952128092,0.003631222645441691
501,0.0036077030499776204,0.009244653383890787,0.0035307546456654865,0.002992317875226339,0.0036471450328826906
502,0.0036104396979014077,0.00926594336827596,0.0035609801610310874,0.0029977267980575563,0.0036818838119506837
503,0.0036121952533721925,0.009253509839375814,0.003522437413533529,0.0030402040481567385,0.0036610790093739827
504,0.0036069858074188233,0.009254709879557291,0.003509844938913981,0.0029839686552683513,0.003630359172821045
505,0.003621001640955607,0.009246868292490641,0.0035219200452168784,0.0029934918880462646,0.0036863458156585695
506,0.0036200233300526935,0.009244327545166015,0.003537895679473877,0.003009746472040812,0.0036260000864664715
507,0.0036300845940907796,0.009240016142527263,0.0035163756211598713,0.002973662813504537,0.0036558647950490314
508,0.0036042515436808266,0.009243253866831462,0.003519177834192912,0.0030684043963750203,0.003649914264678955
509,0.0036108680566151936,0.009253109296162923,0.0035100205739339195,0.0029717560609181723,0.0036606419086456297
510,0.0036100482940673827,0.00924172083536784,0.0035091181596120197,0.00300956388314565,0.0036340117454528808
511,0.003606216112772624,0.009254817962646484,0.003538593053817749,0.0030156509081522625,0.0037194343407948812
512,0.0036183440685272216,0.009277784824371338,0.0034904627005259196,0.002981596787770589,0.003669011195500692
513,0.00360932985941569,0.009276778697967529,0.003549874226252238,0.0029820869366327923,0.0036719393730163573
514,0.0036170025666554767,0.009266345500946046,0.003506013552347819,0.003014145294825236,0.0036879897117614744
515,0.0036189011732737225,0.009259652296702068,0.0035374180475870767,0.0030268798271814983,0.00366018811861674
516,0.0036258967717488605,0.00927121877670288,0.0035288818677266438,0.0029763998587926228,0.0036540790398915607
517,0.003608418305714925,0.009254863262176513,0.003524273633956909,0.002958843906720479,0.003640744686126709
518,0.0036154218514760335,0.009255536397298177,0.0035169649124145506,0.003015987277030945,0.0036481364568074545
519,0.003612545331319173,0.009269626935323079,0.003513220945994059,0.0029907562335332234,0.0036648317178090413
520,0.003624761501948039,0.009297524293263753,0.003540960947672526,0.00298231840133667,0.0036475531260172526
521,0.0036093886693318684,0.009248741467793782,0.003540380398432414,0.002974894642829895,0.0036318306128184
522,0.0036155096689860027,0.009279431502024333,0.0035360944271087646,0.002976120114326477,0.003647276560465495
523,0.003614368438720703,0.009241906007130941,0.0035457380612691244,0.002982893983523051,0.0036899916330973307
524,0.0036180758476257323,0.009252392450968424,0.0035278395811716716,0.0029848623275756836,0.0036370189984639488
525,0.0036255685488382973,0.009247366587320964,0.003499512275060018,0.002994509736696879,0.0036311833063761394
526,0.0036212329069773355,0.009257210095723471,0.003515410820643107,0.003013214071591695,0.0036479397614796955
527,0.003625935713450114,0.009271206061045329,0.003507204055786133,0.0030014848709106444,0.0036462159951527913
528,0.003602961301803589,0.009252421061197917,0.003501165707906087,0.0030032698313395183,0.003657381534576416
529,0.0036268683274586996,0.009273873170216879,0.0035082685947418215,0.0029764753580093384,0.0036391409238179526
530,0.0035960336526234945,0.00926055908203125,0.0035056455930074057,0.0030033355951309204,0.003656587600708008
531,0.003617299795150757,0.009245475133260092,0.0035227016607920327,0.002980669140815735,0.003628217379252116
532,0.0035967628161112466,0.009256851673126221,0.003561933437983195,0.002980950673421224,0.0036291364828745522
533,0.003605726957321167,0.009248859882354736,0.0034969953695933023,0.003000163435935974,0.0036460026105244953
534,0.0036089944839477538,0.009273490905761718,0.0035054345925649008,0.003043783108393351,0.0037096587816874186
535,0.003599768082300822,0.009280622800191244,0.003514175812403361,0.00305731733640035,0.0036735963821411134
536,0.003628782033920288,0.009251821041107177,0.0034888354937235512,0.002993455131848653,0.0036296284198760985
537,0.003597311576207479,0.009257520039876302,0.0035041757424672444,0.0030250805616378784,0.0036462326844533283
538,0.0036077527205149334,0.009252316951751709,0.003531350294748942,0.002987538774808248,0.003642666737238566
539,0.003612047831217448,0.009263319969177246,0.003488804896672567,0.002991820772488912,0.0036400771141052246
540,0.0036102338631947835,0.009253567854563395,0.003490206003189087,0.0029915579160054526,0.0036573223272959392
541,0.003600517908732096,0.009240158398946126,0.003540898561477661,0.0030025861660639445,0.0037029806772867838
542,0.0036063881715138755,0.009243425528208414,0.0034985860188802083,0.002998939355214437,0.0036499420801798504
543,0.0036016480127970376,0.009266266822814942,0.0034676829973856607,0.0029781818389892577,0.003658217191696167
544,0.003608196179072062,0.009267096519470214,0.0034923231601715087,0.003020573854446411,0.0036544768015543618
545,0.003636967738469442,0.009244275887807211,0.0035023574034372964,0.0030028669039408365,0.0036497485637664796
546,0.0036076927185058594,0.0092719833056132,0.0035229039192199705,0.0030184245109558107,0.0036487642923990885
547,0.0036024296283721923,0.00925637165705363,0.003501826524734497,0.002982785900433858,0.003631178935368856
548,0.003610097567240397,0.009262770811716715,0.003480731248855591,0.0029608845710754395,0.0036561421553293863
549,0.003597414493560791,0.009253412882486978,0.003545819123586019,0.003017963369687398,0.003645878632863363
550,0.003595290184020996,0.009250689347585042,0.003476584752400716,0.003008813261985779,0.0036726860205332436
551,0.0035970568656921386,0.009254021644592285,0.0035125414530436196,0.003008146286010742,0.0036260604858398436
552,0.0036491056283315024,0.00926698605219523,0.0034938708941141764,0.003038018544514974,0.0036611457665761313
553,0.003607442776362101,0.009225785732269287,0.003493521213531494,0.003002936840057373,0.0036718356609344483
554,0.0035980053742726645,0.009270902474721272,0.0034938844045003256,0.002992234826087952,0.0036380386352539065
555,0.003604189157485962,0.009255815347035725,0.0034966317812601725,0.0029988759756088257,0.003633921543757121
556,0.003599334955215454,0.009253362814585367,0.0034883983929951986,0.0029660401741663615,0.003642797867457072
557,0.0036183416843414305,0.009263545672098795,0.0034939869244893394,0.002970172166824341,0.0036452627182006836
558,0.00362321933110555,0.009253059228261312,0.003531878391901652,0.0029531311988830566,0.003643393913904826
559,0.00360150416692098,0.009254740079243979,0.0034961771965026857,0.0029920949538548786,0.0036443587144215903
560,0.0035988056659698488,0.009262020587921143,0.0035527153809865315,0.0029678422212600706,0.003630667527516683
561,0.003608174721399943,0.009236376285552978,0.0035231117407480876,0.0030491832892100014,0.0036560094356536867
562,0.0036265559991200767,0.009257926940917968,0.003492025136947632,0.00300922433535258,0.003669871886571248
563,0.003611764113108317,0.009260907173156738,0.0035099565982818605,0.0029665509859720866,0.0036547879378000894
564,0.003602927128473918,0.009243439833323161,0.0035065642992655435,0.00296388308207194,0.0036242266496022543
565,0.003603549798329671,0.009251273473103842,0.003532689412434896,0.0029774345954259236,0.003647428750991821
566,0.003638351758321126,0.00924576997756958,0.003472755750020345,0.002951762080192566,0.003635126749674479
567,0.0036052536964416505,0.009269112745920818,0.0035368645191192626,0.002969790498415629,0.003653257687886556
568,0.003586864471435547,0.009248971144358317,0.003506934642791748,0.0029939921696980794,0.0036409556865692138
569,0.003601531982421875,0.009263221422831218,0.0034973597526550292,0.002967285712560018,0.003696885506312052
570,0.003648304541905721,0.009259999593098958,0.003499420086542765,0.0029868183533350626,0.0036660051345825196
571,0.0036203022797902423,0.009265744686126709,0.0035428547859191893,0.002994881470998128,0.003655097484588623
572,0.0036274643739064535,0.009249715010325114,0.003491537570953369,0.0029502169291178385,0.0036231776078542075
573,0.0036231295267740884,0.009260121981302898,0.003500242233276367,0.003020201921463013,0.0036193720499674478
574,0.003617614507675171,0.009254357814788818,0.003500640392303467,0.003012049595514933,0.003650860786437988
575,0.0036040043830871584,0.009261662165323894,0.0035147945086161296,0.002993575930595398,0.003669598897298177
576,0.003604201078414917,0.009240914185841878,0.0034819018840789796,0.0029995266596476236,0.003663299878438314
577,0.0036112463474273684,0.00925036112467448,0.003489335775375366,0.002959582010904948,0.0036778398354848224
